,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2023-09-25 12:00:00,12.398667319337372,6,0,12,9,2023,True,0,0,1.2246467991473532e-16,-1.0,0.0,1.0,-1.0,-1.8369701987210297e-16,Autumn,12.263899651060747,6.545430344669392,0.9011715780238141,10.553292208884853,4.462940299216478,7.383037923492477
2023-09-25 13:00:00,8.972096069807355,5,0,13,9,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-1.0,-1.8369701987210297e-16,Autumn,12.398667319337372,26.48308877779384,0.9011715780238141,7.776661774102245,6.965394080729084,7.432847685813523
2023-09-25 14:00:00,3.0335959680957396,5,0,14,9,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.0,1.0,-1.0,-1.8369701987210297e-16,Autumn,8.972096069807355,19.171859604414546,0.9011715780238141,8.875661774102245,6.965394080729084,7.1894282772299185
2023-09-25 15:00:00,2.4739457273252743,4,0,15,9,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-1.0,-1.8369701987210297e-16,Autumn,3.0335959680957396,16.43200730388933,0.9011715780238141,7.660704257762376,6.965394080729084,6.973313338461707
2023-09-25 16:00:00,2.528945727325274,5,0,16,9,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-1.0,-1.8369701987210297e-16,Autumn,2.4739457273252743,16.960527264353964,0.9011715780238141,7.789956624752786,2.4154781143425295,6.754104551068893
2023-09-25 17:00:00,2.9083012828808297,5,0,17,9,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-1.0,-1.8369701987210297e-16,Autumn,2.528945727325274,12.263899651060747,0.9011715780238141,8.754651837417292,0.14052013114925185,6.510506611296539
2023-09-25 18:00:00,6.225707632087179,4,0,18,9,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.0,1.0,-1.0,-1.8369701987210297e-16,Autumn,2.9083012828808297,12.398667319337372,6.545430344669392,7.902315876421139,8.214870252214627,6.4406479344492915
2023-09-25 19:00:00,5.461707632087179,4,0,19,9,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-1.0,-1.8369701987210297e-16,Autumn,6.225707632087179,8.972096069807355,26.48308877779384,8.421133768375835,1.5461700100838767,6.317338512103931
2023-09-25 20:00:00,1.754707632087179,3,0,20,9,2023,False,0,0,-0.8660254037844386,0.5,0.0,1.0,-1.0,-1.8369701987210297e-16,Autumn,5.461707632087179,3.0335959680957396,19.171859604414546,1.6457997831520192,0.14052013114925185,6.321876339142896
2023-09-25 21:00:00,1.754707632087179,3,0,21,9,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.0,1.0,-1.0,-1.8369701987210297e-16,Autumn,1.754707632087179,2.4739457273252743,16.43200730388933,0.9011715780238141,0.14052013114925185,6.357440341395537
2023-09-25 22:00:00,1.754707632087179,3,0,22,9,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,-1.0,-1.8369701987210297e-16,Autumn,1.754707632087179,2.528945727325274,16.960527264353964,0.9011715780238141,0.14052013114925185,6.393004343648177
2023-09-25 23:00:00,1.754707632087179,3,0,23,9,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.0,1.0,-1.0,-1.8369701987210297e-16,Autumn,1.754707632087179,2.9083012828808297,12.263899651060747,0.9011715780238141,0.14052013114925185,6.428568345900817
2023-09-26 00:00:00,1.754707632087179,3,1,0,9,2023,False,0,0,0.0,1.0,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,1.754707632087179,6.225707632087179,12.398667319337372,0.9011715780238141,0.14052013114925185,6.4641323481534565
2023-09-26 01:00:00,1.754707632087179,3,1,1,9,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,1.754707632087179,5.461707632087179,8.972096069807355,0.9011715780238141,0.14052013114925185,6.499696350406097
2023-09-26 02:00:00,1.754707632087179,3,1,2,9,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,1.754707632087179,1.754707632087179,3.0335959680957396,0.9011715780238141,0.14052013114925185,6.535260352658738
2023-09-26 03:00:00,1.754707632087179,3,1,3,9,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,1.754707632087179,1.754707632087179,2.4739457273252743,0.9011715780238141,0.14052013114925185,6.570824354911378
2023-09-26 04:00:00,1.754707632087179,3,1,4,9,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,1.754707632087179,1.754707632087179,2.528945727325274,0.9011715780238141,0.14052013114925185,6.606388357164018
2023-09-26 05:00:00,1.754707632087179,3,1,5,9,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,1.754707632087179,1.754707632087179,2.9083012828808297,0.9011715780238141,0.14052013114925185,6.641952359416657
2023-09-26 06:00:00,6.805902611057375,8,1,6,9,2023,True,0,0,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,1.754707632087179,1.754707632087179,6.225707632087179,6.545430344669392,7.423690930238012,6.652805370516158
2023-09-26 07:00:00,18.730617929640133,9,1,7,9,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,6.805902611057375,1.754707632087179,5.461707632087179,26.48308877779384,22.71883170381016,6.329785751843086
2023-09-26 08:00:00,19.19932648357525,9,1,8,9,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,18.730617929640133,1.754707632087179,1.754707632087179,19.171859604414546,20.5354162534996,6.330930205141449
2023-09-26 09:00:00,28.06301549554966,9,1,9,9,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,19.19932648357525,1.754707632087179,1.754707632087179,16.43200730388933,20.931839467785316,6.815555546460629
2023-09-26 10:00:00,30.429637148585186,8,1,10,9,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,28.06301549554966,1.754707632087179,1.754707632087179,16.960527264353964,19.946542857615825,7.376768458303597
2023-09-26 11:00:00,25.136702248484067,7,1,11,9,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,30.429637148585186,1.754707632087179,1.754707632087179,12.263899651060747,12.371650284472917,7.913135233196235
2023-09-26 12:00:00,17.39650464846882,8,1,12,9,2023,True,0,0,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,25.136702248484067,6.805902611057375,1.754707632087179,12.398667319337372,12.252148157465042,8.121378455243379
2023-09-26 13:00:00,16.222268165834777,7,1,13,9,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,17.39650464846882,18.730617929640133,1.754707632087179,8.972096069807355,12.967480499954476,8.423468959244522
2023-09-26 14:00:00,18.947113518091385,9,1,14,9,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,16.222268165834777,19.19932648357525,1.754707632087179,3.0335959680957396,17.93925364122442,9.08653219049434
2023-09-26 15:00:00,22.840262139652573,10,1,15,9,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,18.947113518091385,28.06301549554966,1.754707632087179,2.4739457273252743,10.951347515426752,9.935128707674645
2023-09-26 16:00:00,16.625379602906236,7,1,16,9,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,22.840262139652573,30.429637148585186,1.754707632087179,2.528945727325274,1.0151389652299692,10.522480119157185
2023-09-26 17:00:00,17.070001323068354,6,1,17,9,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,16.625379602906236,25.136702248484067,1.754707632087179,2.9083012828808297,13.291987473711153,11.112550954164996
2023-09-26 18:00:00,11.120629052112225,5,1,18,9,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,17.070001323068354,17.39650464846882,6.805902611057375,6.225707632087179,19.49304182153724,11.316506013332708
2023-09-26 19:00:00,6.347501452211507,3,1,19,9,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,11.120629052112225,16.222268165834777,18.730617929640133,5.461707632087179,14.721904865015501,11.353414089171222
2023-09-26 20:00:00,6.347501452211507,3,1,20,9,2023,False,0,0,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,6.347501452211507,18.947113518091385,19.19932648357525,1.754707632087179,4.9025275302523905,11.544780498343068
2023-09-26 21:00:00,0.88229609506865,3,1,21,9,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,6.347501452211507,22.840262139652573,28.06301549554966,1.754707632087179,0.14052013114925185,11.508430017633964
2023-09-26 22:00:00,0.6938407379257928,2,1,22,9,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,0.88229609506865,16.625379602906236,30.429637148585186,1.754707632087179,0.14052013114925185,11.464227230377238
2023-09-26 23:00:00,0.6938407379257928,2,1,23,9,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.7818314824680297,0.6234898018587336,-1.0,-1.8369701987210297e-16,Autumn,0.6938407379257928,17.070001323068354,25.136702248484067,1.754707632087179,0.14052013114925185,11.420024443120512
2023-09-27 00:00:00,0.6938407379257928,2,2,0,9,2023,False,0,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,0.6938407379257928,11.120629052112225,17.39650464846882,1.754707632087179,0.14052013114925185,11.37582165586379
2023-09-27 01:00:00,0.6938407379257928,2,2,1,9,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,0.6938407379257928,6.347501452211507,16.222268165834777,1.754707632087179,0.14052013114925185,11.331618868607064
2023-09-27 02:00:00,0.6938407379257928,2,2,2,9,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,0.6938407379257928,6.347501452211507,18.947113518091385,1.754707632087179,0.14052013114925185,11.287416081350342
2023-09-27 03:00:00,0.6938407379257928,2,2,3,9,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,0.6938407379257928,0.88229609506865,22.840262139652573,1.754707632087179,0.14052013114925185,11.243213294093616
2023-09-27 04:00:00,0.6938407379257928,2,2,4,9,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,0.6938407379257928,0.6938407379257928,16.625379602906236,1.754707632087179,0.14052013114925185,11.199010506836892
2023-09-27 05:00:00,0.6938407379257928,2,2,5,9,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,0.6938407379257928,0.6938407379257928,17.070001323068354,1.754707632087179,0.14052013114925185,11.154807719580168
2023-09-27 06:00:00,4.324855229420125,5,2,6,9,2023,True,0,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,0.6938407379257928,0.6938407379257928,11.120629052112225,6.805902611057375,5.035797015618069,11.05143074534528
2023-09-27 07:00:00,15.12453673960123,6,2,7,9,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,4.324855229420125,0.6938407379257928,6.347501452211507,18.730617929640133,20.04837946428592,10.901177362426994
2023-09-27 08:00:00,12.397406532887011,8,2,8,9,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,15.12453673960123,0.6938407379257928,6.347501452211507,19.19932648357525,14.354981660789825,10.617764031148319
2023-09-27 09:00:00,11.385367035541844,6,2,9,9,2023,True,0,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,12.397406532887011,0.6938407379257928,0.88229609506865,28.06301549554966,15.029273627116364,9.922862011981326
2023-09-27 10:00:00,13.321894278445853,6,2,10,9,2023,True,0,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,11.385367035541844,0.6938407379257928,0.6938407379257928,30.429637148585186,20.441750071343883,9.210039392392188
2023-09-27 11:00:00,13.654905974352285,6,2,11,9,2023,True,0,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,13.321894278445853,0.6938407379257928,0.6938407379257928,25.136702248484067,20.03397103885284,8.731631214303363
2023-09-27 12:00:00,13.373305210160146,7,2,12,9,2023,True,0,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,13.654905974352285,4.324855229420125,0.6938407379257928,17.39650464846882,13.54008314553661,8.563997904373835
2023-09-27 13:00:00,11.093596901950228,6,2,13,9,2023,True,0,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,13.373305210160146,15.12453673960123,0.6938407379257928,16.222268165834777,11.988797857241416,8.350303268378646
2023-09-27 14:00:00,13.002339944273771,6,2,14,9,2023,True,0,0,-0.4999999999999998,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,11.093596901950228,12.397406532887011,0.6938407379257928,18.947113518091385,18.963027710131357,8.102604369469578
2023-09-27 15:00:00,13.549985128628885,6,2,15,9,2023,True,0,0,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,13.002339944273771,11.385367035541844,0.6938407379257928,22.840262139652573,20.485922352687815,7.715509494010257
2023-09-27 16:00:00,17.030427180527187,7,2,16,9,2023,True,0,0,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,13.549985128628885,13.321894278445853,0.6938407379257928,16.625379602906236,14.416245442561104,7.73238647641113
2023-09-27 17:00:00,12.800837168036402,4,2,17,9,2023,True,0,0,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,17.030427180527187,13.654905974352285,0.6938407379257928,17.070001323068354,10.325231510169374,7.554504636618133
2023-09-27 18:00:00,12.353342934949811,5,2,18,9,2023,True,0,0,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,12.800837168036402,13.373305210160146,4.324855229420125,11.120629052112225,21.262606195102563,7.6058677150696985
2023-09-27 19:00:00,7.603624394753564,4,2,19,9,2023,False,0,0,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,12.353342934949811,11.093596901950228,15.12453673960123,6.347501452211507,18.05416016731771,7.658206171008952
2023-09-27 20:00:00,5.803002773131942,3,2,20,9,2023,False,0,0,-0.8660254037844386,0.5,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,7.603624394753564,13.002339944273771,12.397406532887011,6.347501452211507,15.078901475639018,7.6355187260473025
2023-09-27 21:00:00,5.803002773131942,3,2,21,9,2023,False,0,0,-0.7071067811865477,0.7071067811865475,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,5.803002773131942,13.549985128628885,11.385367035541844,0.88229609506865,11.077975549713091,7.840548170966606
2023-09-27 22:00:00,5.803002773131942,3,2,22,9,2023,False,0,0,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,5.803002773131942,17.030427180527187,13.321894278445853,0.6938407379257928,4.829632586750128,8.053429922433528
2023-09-27 23:00:00,5.803002773131942,3,2,23,9,2023,False,0,0,-0.2588190451025215,0.9659258262890681,0.9749279121818236,-0.22252093395631434,-1.0,-1.8369701987210297e-16,Autumn,5.803002773131942,12.800837168036402,13.654905974352285,0.6938407379257928,3.876026872464414,8.266311673900452
2023-09-28 00:00:00,5.803002773131942,3,3,0,9,2023,False,0,0,0.0,1.0,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,Autumn,5.803002773131942,12.353342934949811,13.373305210160146,0.6938407379257928,3.876026872464414,8.479193425367376
2023-09-28 01:00:00,5.803002773131942,3,3,1,9,2023,False,0,0,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,Autumn,5.803002773131942,7.603624394753564,11.093596901950228,0.6938407379257928,3.876026872464414,8.6920751768343
2023-09-28 02:00:00,5.803002773131942,3,3,2,9,2023,False,0,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,Autumn,5.803002773131942,5.803002773131942,13.002339944273771,0.6938407379257928,3.876026872464414,8.904956928301221
2023-09-28 03:00:00,5.803002773131942,3,3,3,9,2023,False,0,0,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,Autumn,5.803002773131942,5.803002773131942,13.549985128628885,0.6938407379257928,3.876026872464414,9.117838679768143
2023-09-28 04:00:00,5.803002773131942,3,3,4,9,2023,False,0,0,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,Autumn,5.803002773131942,5.803002773131942,17.030427180527187,0.6938407379257928,3.876026872464414,9.330720431235067
2023-09-28 05:00:00,5.803002773131942,3,3,5,9,2023,False,0,0,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,Autumn,5.803002773131942,5.803002773131942,12.800837168036402,0.6938407379257928,1.3814114878490298,9.543602182701989
2023-09-28 06:00:00,11.849983451183263,7,3,6,9,2023,True,0,0,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,Autumn,5.803002773131942,5.803002773131942,12.353342934949811,4.324855229420125,6.482144576325396,9.85714919194212
2023-09-28 07:00:00,27.470583957739944,9,3,7,9,2023,True,0,0,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,Autumn,11.849983451183263,5.803002773131942,7.603624394753564,15.12453673960123,17.16366562669176,10.371567826031233
2023-09-28 08:00:00,18.2039760689704,8,3,8,9,2023,True,0,0,0.8660254037844388,-0.4999999999999998,0.43388373911755823,-0.900968867902419,-1.0,-1.8369701987210297e-16,Autumn,27.470583957739944,5.803002773131942,5.803002773131942,12.397406532887011,6.166395887992305,10.613508223368042
