,Energy_Consumption,Session_Count,Day_of_Week,Hour_of_Day,Month_of_Year,Year,Day/Night,IsHoliday,Weekend,HourSin,HourCos,DayOfWeekSin,DayOfWeekCos,MonthOfYearSin,MonthOfYearCos,Season,Energy_Consumption_1h,Energy_Consumption_6h,Energy_Consumption_12h,Energy_Consumption_24h,Energy_Consumption_1w,Energy_Consumption_rolling
2022-12-04 04:00:00,0.0,0,6,4,12,2022,False,0,1,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.0,12.417240138761017,12.395819687298676,0.0,0.0,8.004791666666668
2022-12-04 05:00:00,0.0,0,6,5,12,2022,False,0,1,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.0,6.018596571345729,11.53564084975363,0.0,0.0,8.004791666666668
2022-12-04 06:00:00,0.0,0,6,6,12,2022,True,0,1,1.0,6.123233995736766e-17,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.0,5.816862745098039,11.53564084975363,0.0,0.0,8.004791666666668
2022-12-04 07:00:00,0.0,0,6,7,12,2022,True,0,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.0,5.816862745098039,12.700613822726602,0.0,0.0,8.004791666666668
2022-12-04 08:00:00,3.3729135387488327,2,6,8,12,2022,True,0,1,0.8660254037844388,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.0,3.1992745098039217,12.166667876780657,0.0,4.473929650859823,8.145329730781201
2022-12-04 09:00:00,6.520405788982259,2,6,9,12,2022,True,0,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,3.3729135387488327,0.0,14.746915359557551,6.948582564102564,6.707191756954191,8.127489031817856
2022-12-04 10:00:00,6.1860962566844915,2,6,10,12,2022,True,0,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,6.520405788982259,0.0,12.417240138761017,6.568830769230769,4.430326444946722,8.11154176046176
2022-12-04 11:00:00,4.669162837162837,3,6,11,12,2022,True,0,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,6.1860962566844915,0.0,6.018596571345729,9.564522077922078,10.737022216080726,7.90756845876346
2022-12-04 12:00:00,6.179916083916083,2,6,12,12,2022,True,0,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,4.669162837162837,0.0,5.816862745098039,10.406618609192225,12.147454683944598,7.731455853543621
2022-12-04 13:00:00,6.972194492861954,3,6,13,12,2022,True,0,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,6.179916083916083,0.0,5.816862745098039,15.300907843717084,5.374981384398055,7.384426130591323
2022-12-04 14:00:00,8.838006393511188,3,6,14,12,2022,True,0,1,-0.4999999999999998,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,6.972194492861954,3.3729135387488327,3.1992745098039217,21.82002907583555,6.68486745159173,6.843508518827808
2022-12-04 15:00:00,8.838006393511188,3,6,15,12,2022,True,0,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,8.838006393511188,6.520405788982259,0.0,13.155373904022236,8.779226411224155,6.663618205889848
2022-12-04 16:00:00,4.70885377017672,4,6,16,12,2022,True,0,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,8.838006393511188,6.1860962566844915,0.0,12.395819687298676,0.0,6.3433279593431
2022-12-04 17:00:00,1.5408627450980392,2,6,17,12,2022,True,0,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,4.70885377017672,4.669162837162837,0.0,11.53564084975363,1.9470967741935483,5.926878871649116
2022-12-04 18:00:00,6.966274509803921,2,6,18,12,2022,True,0,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,1.5408627450980392,6.179916083916083,0.0,11.53564084975363,2.4338709677419357,5.736488607484545
2022-12-04 19:00:00,6.966274509803921,2,6,19,12,2022,False,0,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,6.966274509803921,6.972194492861954,0.0,12.700613822726602,0.6490322580645161,5.497557802779433
2022-12-04 20:00:00,2.3159215686274512,2,6,20,12,2022,False,0,1,-0.8660254037844386,0.5,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,6.966274509803921,8.838006393511188,3.3729135387488327,12.166667876780657,0.0,5.087110039939716
2022-12-04 21:00:00,1.1533333333333333,1,6,21,12,2022,False,0,1,-0.7071067811865477,0.7071067811865475,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,2.3159215686274512,8.838006393511188,6.520405788982259,14.746915359557551,0.0,4.52071078884704
2022-12-04 22:00:00,0.15377777777777776,1,6,22,12,2022,False,0,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,1.1533333333333333,4.70885377017672,6.1860962566844915,12.417240138761017,0.0,4.009733190472739
2022-12-04 23:00:00,0.0,0,6,23,12,2022,False,0,1,-0.2588190451025215,0.9659258262890681,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,Winter,0.15377777777777776,1.5408627450980392,4.669162837162837,6.018596571345729,2.615,3.7589583333333336
2022-12-05 00:00:00,0.0,0,0,0,12,2022,False,0,0,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,6.966274509803921,6.179916083916083,5.816862745098039,4.482857142857143,3.516589052287582
2022-12-05 01:00:00,0.0,0,0,1,12,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,6.966274509803921,6.972194492861954,5.816862745098039,4.482857142857143,3.2742197712418304
2022-12-05 02:00:00,0.0,0,0,2,12,2022,False,0,0,0.49999999999999994,0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,2.3159215686274512,8.838006393511188,3.1992745098039217,1.4942857142857142,3.140916666666667
2022-12-05 03:00:00,0.0,0,0,3,12,2022,False,0,0,0.7071067811865475,0.7071067811865476,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,1.1533333333333333,8.838006393511188,0.0,0.0,3.140916666666667
2022-12-05 04:00:00,0.0,0,0,4,12,2022,False,0,0,0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,0.15377777777777776,4.70885377017672,0.0,0.0,3.140916666666667
2022-12-05 05:00:00,0.0,0,0,5,12,2022,False,0,0,0.9659258262890683,0.25881904510252074,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,1.5408627450980392,0.0,0.0,3.140916666666667
2022-12-05 06:00:00,0.0,0,0,6,12,2022,True,0,0,1.0,6.123233995736766e-17,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,6.966274509803921,0.0,0.0,3.140916666666667
2022-12-05 07:00:00,0.0,0,0,7,12,2022,True,0,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,6.966274509803921,0.0,3.958333029549848,3.140916666666667
2022-12-05 08:00:00,7.738192091676166,3,0,8,12,2022,True,0,0,0.8660254037844388,-0.4999999999999998,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,2.3159215686274512,3.3729135387488327,14.13592976316606,3.322803273038639
2022-12-05 09:00:00,14.298141675724198,5,0,9,12,2022,True,0,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,7.738192091676166,0.0,1.1533333333333333,6.520405788982259,14.21949060607977,3.6468756016528867
2022-12-05 10:00:00,17.80168104096392,4,0,10,12,2022,True,0,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,14.298141675724198,0.0,0.15377777777777776,6.1860962566844915,11.183312167012968,4.130858300997863
2022-12-05 11:00:00,12.025919846934073,3,0,11,12,2022,True,0,0,0.258819045102521,-0.9659258262890682,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,17.80168104096392,0.0,0.0,4.669162837162837,6.637612918892666,4.4373898430716645
2022-12-05 12:00:00,9.763559220627373,4,0,12,12,2022,True,0,0,1.2246467991473532e-16,-1.0,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,12.025919846934073,0.0,0.0,6.179916083916083,1.4393215152986887,4.5867083071013015
2022-12-05 13:00:00,10.275453012916651,5,0,13,12,2022,True,0,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,9.763559220627373,0.0,0.0,6.972194492861954,8.46270391681809,4.7243440787702475
2022-12-05 14:00:00,2.7348974573610967,2,0,14,12,2022,True,0,0,-0.4999999999999998,-0.8660254037844388,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,10.275453012916651,7.738192091676166,0.0,8.838006393511188,12.614817921980126,4.470047873097326
2022-12-05 15:00:00,2.4712351766593423,2,0,15,12,2022,True,0,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,2.7348974573610967,14.298141675724198,0.0,8.838006393511188,9.413515999039621,4.204765739061833
2022-12-05 16:00:00,1.0171369719825378,2,0,16,12,2022,True,0,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,2.4712351766593423,17.80168104096392,0.0,4.70885377017672,6.196934684684685,4.050944205803742
2022-12-05 17:00:00,3.242991867836332,3,0,17,12,2022,True,0,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,1.0171369719825378,12.025919846934073,0.0,1.5408627450980392,5.348768018018019,4.121866252584504
2022-12-05 18:00:00,8.614322598665844,4,0,18,12,2022,True,0,0,-1.0,-1.8369701987210297e-16,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,3.242991867836332,9.763559220627373,0.0,6.966274509803921,4.18945945945946,4.190534922953751
2022-12-05 19:00:00,4.929451117850844,3,0,19,12,2022,False,0,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,8.614322598665844,10.275453012916651,0.0,6.966274509803921,3.663243243243244,4.105667281622373
2022-12-05 20:00:00,1.9350900857500721,2,0,20,12,2022,False,0,0,-0.8660254037844386,0.5,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,4.929451117850844,2.7348974573610967,7.738192091676166,2.3159215686274512,2.7515567567567567,4.089799303169149
2022-12-05 21:00:00,0.37392783505154636,1,0,21,12,2022,False,0,0,-0.7071067811865477,0.7071067811865475,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,1.9350900857500721,2.4712351766593423,14.298141675724198,1.1533333333333333,0.0,4.057324074074074
2022-12-05 22:00:00,0.0,0,0,22,12,2022,False,0,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.37392783505154636,1.0171369719825378,17.80168104096392,0.15377777777777776,4.675295454545455,4.050916666666667
2022-12-05 23:00:00,0.0,0,0,23,12,2022,False,0,0,-0.2588190451025215,0.9659258262890681,0.0,1.0,-2.4492935982947064e-16,1.0,Winter,0.0,3.242991867836332,12.025919846934073,0.0,2.9437045454545454,4.050916666666667
2022-12-06 00:00:00,0.0,0,1,0,12,2022,False,0,0,0.0,1.0,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,8.614322598665844,9.763559220627373,0.0,0.0,4.050916666666667
2022-12-06 01:00:00,0.0,0,1,1,12,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,4.929451117850844,10.275453012916651,0.0,0.0,4.050916666666667
2022-12-06 02:00:00,0.0,0,1,2,12,2022,False,0,0,0.49999999999999994,0.8660254037844387,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,1.9350900857500721,2.7348974573610967,0.0,0.0,4.050916666666667
2022-12-06 03:00:00,0.0,0,1,3,12,2022,False,0,0,0.7071067811865475,0.7071067811865476,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,0.37392783505154636,2.4712351766593423,0.0,0.0,4.050916666666667
2022-12-06 04:00:00,0.0,0,1,4,12,2022,False,0,0,0.8660254037844386,0.5000000000000001,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,1.0171369719825378,0.0,0.0,4.050916666666667
2022-12-06 05:00:00,0.0,0,1,5,12,2022,False,0,0,0.9659258262890683,0.25881904510252074,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,3.242991867836332,0.0,0.0,4.050916666666667
2022-12-06 06:00:00,0.0,0,1,6,12,2022,True,0,0,1.0,6.123233995736766e-17,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,8.614322598665844,0.0,0.0,4.050916666666667
2022-12-06 07:00:00,5.678047619047619,2,1,7,12,2022,True,0,0,0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,4.929451117850844,0.0,6.108539325842696,4.287501984126985
2022-12-06 08:00:00,9.349245402919182,4,1,8,12,2022,True,0,0,0.8660254037844388,-0.4999999999999998,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,5.678047619047619,0.0,1.9350900857500721,7.738192091676166,2.9524606741573036,4.354629205428777
2022-12-06 09:00:00,9.057162631881551,4,1,9,12,2022,True,0,0,0.7071067811865476,-0.7071067811865475,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,9.349245402919182,0.0,0.37392783505154636,14.298141675724198,0.0,4.136255078602001
2022-12-06 10:00:00,7.149435091799965,3,1,10,12,2022,True,0,0,0.49999999999999994,-0.8660254037844387,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,9.057162631881551,0.0,0.0,17.80168104096392,0.1873643410852713,3.692411497386835
2022-12-06 11:00:00,6.710814998691166,5,1,11,12,2022,True,0,0,0.258819045102521,-0.9659258262890682,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,7.149435091799965,0.0,0.0,12.025919846934073,2.2483720930232556,3.4709487953767137
2022-12-06 12:00:00,4.852089948606371,6,1,12,12,2022,True,0,0,1.2246467991473532e-16,-1.0,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,6.710814998691166,0.0,0.0,9.763559220627373,2.2483720930232556,3.266304242375839
2022-12-06 13:00:00,13.649042488448135,6,1,13,12,2022,True,0,0,-0.2588190451025208,-0.9659258262890683,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,4.852089948606371,5.678047619047619,0.0,10.275453012916651,2.2483720930232556,3.4068704705229838
2022-12-06 14:00:00,12.83717407295728,7,1,14,12,2022,True,0,0,-0.4999999999999998,-0.8660254037844388,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,13.649042488448135,9.349245402919182,0.0,2.7348974573610967,2.2483720930232556,3.8277986628394918
2022-12-06 15:00:00,9.750472530343686,5,1,15,12,2022,True,0,0,-0.7071067811865471,-0.7071067811865479,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,12.83717407295728,9.057162631881551,0.0,2.4712351766593423,0.4871472868217054,4.131100219243006
2022-12-06 16:00:00,9.744353296616048,4,1,16,12,2022,True,0,0,-0.8660254037844384,-0.5000000000000004,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,9.750472530343686,7.149435091799965,0.0,1.0171369719825378,3.6979347028613354,4.494734232769402
2022-12-06 17:00:00,15.120669902142259,5,1,17,12,2022,True,0,0,-0.9659258262890683,-0.25881904510252063,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,9.744353296616048,6.710814998691166,0.0,3.242991867836332,3.27067314027592,4.989637484198816
2022-12-06 18:00:00,16.497087120217664,5,1,18,12,2022,True,0,0,-1.0,-1.8369701987210297e-16,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,15.120669902142259,4.852089948606371,0.0,8.614322598665844,7.588122689075631,5.318086005930142
2022-12-06 19:00:00,12.441406097963677,3,1,19,12,2022,False,0,0,-0.9659258262890684,0.2588190451025203,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,16.497087120217664,13.649042488448135,5.678047619047619,4.929451117850844,8.035669467787116,5.6310841301015095
2022-12-06 20:00:00,7.014158987341772,2,1,20,12,2022,False,0,0,-0.8660254037844386,0.5,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,12.441406097963677,12.83717407295728,9.349245402919182,1.9350900857500721,6.080571428571429,5.842712001001164
2022-12-06 21:00:00,6.03264,1,1,21,12,2022,False,0,0,-0.7071067811865477,0.7071067811865475,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,7.014158987341772,9.750472530343686,9.057162631881551,0.37392783505154636,6.080571428571429,6.078491674540683
2022-12-06 22:00:00,2.7146879999999998,1,1,22,12,2022,False,0,0,-0.5000000000000004,0.8660254037844384,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,6.03264,9.744353296616048,7.149435091799965,0.0,5.340457142857143,6.1916036745406835
2022-12-06 23:00:00,0.0,0,1,23,12,2022,False,0,0,-0.2588190451025215,0.9659258262890681,0.7818314824680297,0.6234898018587336,-2.4492935982947064e-16,1.0,Winter,2.7146879999999998,15.120669902142259,6.710814998691166,0.0,0.0,6.1916036745406835
2022-12-07 00:00:00,0.0,0,2,0,12,2022,False,0,0,0.0,1.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,16.497087120217664,4.852089948606371,0.0,0.0,6.1916036745406835
2022-12-07 01:00:00,0.0,0,2,1,12,2022,False,0,0,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,12.441406097963677,13.649042488448135,0.0,0.0,6.1916036745406835
2022-12-07 02:00:00,0.0,0,2,2,12,2022,False,0,0,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,7.014158987341772,12.83717407295728,0.0,0.0,6.1916036745406835
2022-12-07 03:00:00,0.0,0,2,3,12,2022,False,0,0,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,6.03264,9.750472530343686,0.0,0.0,6.1916036745406835
2022-12-07 04:00:00,0.0,0,2,4,12,2022,False,0,0,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,2.7146879999999998,9.744353296616048,0.0,0.0,6.1916036745406835
2022-12-07 05:00:00,0.0,0,2,5,12,2022,False,0,0,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,15.120669902142259,0.0,0.0,6.1916036745406835
2022-12-07 06:00:00,4.184142857142857,2,2,6,12,2022,True,0,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.0,0.0,16.497087120217664,0.0,3.8451359649122807,6.365942960254969
2022-12-07 07:00:00,5.556857142857142,2,2,7,12,2022,True,0,0,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,4.184142857142857,0.0,12.441406097963677,5.678047619047619,5.856864035087719,6.360893357080365
2022-12-07 08:00:00,0.3492116466653551,2,2,8,12,2022,True,0,0,0.8660254037844388,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,5.556857142857142,0.0,7.014158987341772,9.349245402919182,0.0,5.98589195056979
2022-12-07 09:00:00,11.992731532746877,4,2,9,12,2022,True,0,0,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,0.3492116466653551,0.0,6.03264,9.057162631881551,8.248059523809525,6.108207321439178
2022-12-07 10:00:00,11.758969627984973,4,2,10,12,2022,True,0,0,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,11.992731532746877,0.0,2.7146879999999998,7.149435091799965,5.749642857142858,6.300271260446887
2022-12-07 11:00:00,5.790250580365926,3,2,11,12,2022,True,0,0,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,11.758969627984973,0.0,0.0,6.710814998691166,5.901863909774437,6.261914409683334
2022-12-07 12:00:00,10.935017247032594,3,2,12,12,2022,True,0,0,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,5.790250580365926,4.184142857142857,0.0,4.852089948606371,3.2884186716791977,6.515369713784427
2022-12-07 13:00:00,8.422691458227531,4,2,13,12,2022,True,0,0,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,Winter,10.935017247032594,5.556857142857142,0.0,13.649042488448135,6.574146766917293,6.297605087525235
