,target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5985,20.954003811535923,0.29166666666666663,0.5,0.3913043478260869,0.09090909090909091,1.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672627,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.17988174920175748,0.05008150875769027,0.08665118332531016,0.0092427710328992,0.28311194214269486,0.09838099101512982
5986,24.95552878948616,0.3333333333333333,0.5,0.43478260869565216,0.09090909090909091,1.0,1.0,0.0,0.0,0.75,0.06698729810778065,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.2557936710206415,0.05008150875769027,0.1257429044148349,0.0029872520435569277,0.3138288968546526,0.1343504098978998
5987,27.2015735998273,0.29166666666666663,0.5,0.4782608695652174,0.09090909090909091,1.0,1.0,0.0,0.0,0.6294095225512605,0.0170370868554659,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.30464184213852463,0.05008150875769027,0.06395276462816679,0.0029872520435569277,0.3849502476042653,0.1735892033191175
5988,36.364181993898306,0.4583333333333333,0.5,0.5217391304347826,0.09090909090909091,1.0,1.0,0.0,0.0,0.5000000000000001,0.0,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.33206018435519086,0.05008150875769027,0.05008150875769027,0.0093101284917746,0.3059658093443894,0.22541127646859407
5989,33.355225354041906,0.5416666666666666,0.5,0.5652173913043478,0.09090909090909091,1.0,1.0,0.0,0.0,0.37059047744873963,0.017037086855465844,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.44391170725859214,0.0734200099820316,0.05008150875769027,0.12944478100791038,0.33105036160865414,0.2585285638782925
5990,27.20603916842206,0.375,0.5,0.6086956521739131,0.09090909090909091,1.0,1.0,0.0,0.0,0.2500000000000001,0.06698729810778059,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.40718020373433145,0.17988174920175748,0.05008150875769027,0.11948525018290941,0.3624761729101974,0.28388258765527663
5991,33.71870562285736,0.4583333333333333,0.5,0.6521739130434783,0.09090909090909091,1.0,1.0,0.0,0.0,0.14644660940672644,0.14644660940672605,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.33211469728714993,0.2557936710206415,0.05008150875769027,0.05474829982040314,0.2775448395902826,0.32643580158458785
5992,42.04199018711627,0.5,0.5,0.6956521739130435,0.09090909090909091,1.0,1.0,0.0,0.0,0.06698729810778076,0.24999999999999978,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.41161734868954464,0.30464184213852463,0.05008150875769027,0.055533204098972035,0.3063940475821805,0.38101091373146145
5993,19.90850994951466,0.3333333333333333,0.5,0.7391304347826086,0.09090909090909091,1.0,1.0,0.0,0.0,0.017037086855465844,0.3705904774487397,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.5132229192902865,0.33206018435519086,0.05008150875769027,0.10668557841098818,0.454135386666063,0.3972687891313943
5994,9.09296219234313,0.20833333333333331,0.5,0.7826086956521738,0.09090909090909091,1.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.24303092098006274,0.44391170725859214,0.05008150875769027,0.08755330935613671,0.38375455532622543,0.4000647402340005
5995,16.349081547064454,0.20833333333333331,0.5,0.8260869565217391,0.09090909090909091,1.0,0.0,0.0,0.0,0.01703708685546579,0.6294095225512601,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.1110013246418733,0.40718020373433145,0.0734200099820316,0.053828688817534914,0.3174431389107416,0.41744413891091714
5996,16.89631713517893,0.25,0.5,0.8695652173913043,0.09090909090909091,1.0,0.0,0.0,0.0,0.0669872981077807,0.75,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.1995795946375227,0.33211469728714993,0.17988174920175748,0.05008150875769027,0.17164962192665595,0.436066916746512
5997,13.441563403835644,0.20833333333333331,0.5,0.9130434782608695,0.09090909090909091,1.0,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.2062599122157737,0.41161734868954464,0.2557936710206415,0.08665118332531016,0.04655873465759144,0.44530032305505984
5998,10.368887443399863,0.20833333333333331,0.5,0.9565217391304348,0.09090909090909091,1.0,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.16408639027883257,0.5132229192902865,0.30464184213852463,0.1257429044148349,0.17488793545285844,0.44539978575751127
5999,12.08293887074259,0.16666666666666666,0.5,1.0,0.09090909090909091,1.0,0.0,0.0,0.0,0.3705904774487392,0.9829629131445341,0.7225209339563144,5.551115123125783e-17,0.9330127018922193,0.75,0.0,0.12657704023547528,0.24303092098006274,0.33206018435519086,0.06395276462816679,0.18988158628633928,0.45536212790627306
6000,12.812753156456875,0.16666666666666666,0.6666666666666666,0.0,0.09090909090909091,1.0,0.0,0.0,0.0,0.5,1.0,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.14750113239760362,0.1110013246418733,0.44391170725859214,0.05008150875769027,0.18988158628633928,0.46804081235749395
6001,12.812753156456875,0.16666666666666666,0.6666666666666666,0.043478260869565216,0.09090909090909091,1.0,0.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.15641025912036338,0.1995795946375227,0.40718020373433145,0.05008150875769027,0.18988158628633928,0.48071949680871484
6002,11.109853156456875,0.16666666666666666,0.6666666666666666,0.08695652173913043,0.09090909090909091,1.0,0.0,0.0,0.0,0.75,0.9330127018922194,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.15641025912036338,0.2062599122157737,0.33211469728714993,0.05008150875769027,0.18988158628633928,0.490919415976229
6003,7.947324585028304,0.125,0.6666666666666666,0.13043478260869565,0.09090909090909091,1.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.1356222967672573,0.16408639027883257,0.41161734868954464,0.05008150875769027,0.18988158628633928,0.4965159139025742
6004,7.947324585028304,0.125,0.6666666666666666,0.17391304347826086,0.09090909090909091,1.0,0.0,0.0,0.0,0.9330127018922193,0.75,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.0970160809686317,0.12657704023547528,0.5132229192902865,0.05008150875769027,0.18988158628633928,0.5021124118289193
6005,7.947324585028304,0.125,0.6666666666666666,0.21739130434782608,0.09090909090909091,1.0,0.0,0.0,0.0,0.9829629131445341,0.6294095225512604,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.0970160809686317,0.14750113239760362,0.24303092098006274,0.05008150875769027,0.18988158628633928,0.5077089097552644
6006,10.789324585028304,0.16666666666666666,0.6666666666666666,0.2608695652173913,0.09090909090909091,1.0,1.0,0.0,0.0,1.0,0.5,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.0970160809686317,0.15641025912036338,0.1110013246418733,0.05008150875769027,0.18639354824840634,0.5174422630085775
6007,17.449756353427837,0.29166666666666663,0.6666666666666666,0.30434782608695654,0.09090909090909091,1.0,1.0,0.0,0.0,0.9829629131445341,0.3705904774487397,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.1317094798807977,0.15641025912036338,0.1995795946375227,0.0734200099820316,0.11839284166749695,0.5340877421840723
6008,19.35919494015669,0.3333333333333333,0.6666666666666666,0.34782608695652173,0.09090909090909091,1.0,1.0,0.0,0.0,0.9330127018922194,0.2500000000000001,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.2130159599189217,0.1356222967672573,0.2062599122157737,0.17988174920175748,0.1618464657527417,0.5408180850283996
6009,19.609495445207195,0.3333333333333333,0.6666666666666666,0.3913043478260869,0.09090909090909091,1.0,1.0,0.0,0.0,0.8535533905932737,0.14644660940672627,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.2363252190982555,0.0970160809686317,0.16408639027883257,0.2557936710206415,0.2156401934985764,0.5388609996668935
6010,26.44801502283654,0.5,0.6666666666666666,0.43478260869565216,0.09090909090909091,1.0,1.0,0.0,0.0,0.75,0.06698729810778065,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.23938073467518503,0.0970160809686317,0.12657704023547528,0.30464184213852463,0.2387640364931662,0.5410334837009759
6011,33.736178297564095,0.375,0.6666666666666666,0.4782608695652174,0.09090909090909091,1.0,1.0,0.0,0.0,0.6294095225512605,0.0170370868554659,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.3228612018375186,0.0970160809686317,0.14750113239760362,0.33206018435519086,0.33159671676679414,0.5505453465628558
6012,24.459192814922435,0.41666666666666663,0.6666666666666666,0.5217391304347826,0.09090909090909091,1.0,1.0,0.0,0.0,0.5000000000000001,0.0,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.4118306444227126,0.1317094798807977,0.15641025912036338,0.44391170725859214,0.3929369364582841,0.5332162762241707
6013,35.100262086038704,0.4583333333333333,0.6666666666666666,0.5652173913043478,0.09090909090909091,1.0,1.0,0.0,0.0,0.37059047744873963,0.017037086855465844,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.2985828759316288,0.2130159599189217,0.15641025912036338,0.40718020373433145,0.3628898077078923,0.5357563763299117
6014,38.27465000079523,0.375,0.6666666666666666,0.6086956521739131,0.09090909090909091,1.0,1.0,0.0,0.0,0.2500000000000001,0.06698729810778059,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.42848254555683235,0.2363252190982555,0.1356222967672573,0.33211469728714993,0.3008369882179988,0.5518680025382294
6015,25.699665836132162,0.3333333333333333,0.6666666666666666,0.6521739130434783,0.09090909090909091,1.0,1.0,0.0,0.0,0.14644660940672644,0.14644660940672605,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.4672335329701353,0.23938073467518503,0.0970160809686317,0.41161734868954464,0.28922798639448655,0.5401953750016767
6016,24.2012718944772,0.25,0.6666666666666666,0.6956521739130435,0.09090909090909091,1.0,1.0,0.0,0.0,0.06698729810778076,0.24999999999999978,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.31372581237237784,0.3228612018375186,0.0970160809686317,0.5132229192902865,0.2523493890504322,0.5142261735569756
6017,24.32632009924124,0.29166666666666663,0.6666666666666666,0.7391304347826086,0.09090909090909091,1.0,1.0,0.0,0.0,0.017037086855465844,0.3705904774487397,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.2954343349813122,0.4118306444227126,0.0970160809686317,0.24303092098006274,0.2810640346922484,0.5206568003871762
6018,13.028611565157853,0.16666666666666666,0.6666666666666666,0.7826086956521738,0.09090909090909091,1.0,1.0,0.0,0.0,0.0,0.4999999999999999,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.2969608470330818,0.2985828759316288,0.1317094798807977,0.1110013246418733,0.18047558431331376,0.5263855871827451
6019,11.362418791082762,0.16666666666666666,0.6666666666666666,0.8260869565217391,0.09090909090909091,1.0,0.0,0.0,0.0,0.01703708685546579,0.6294095225512601,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.15904532663676324,0.42848254555683235,0.2130159599189217,0.1995795946375227,0.3329634893498607,0.5191269304670956
6020,20.587554793493126,0.16666666666666666,0.6666666666666666,0.8695652173913043,0.09090909090909091,1.0,0.0,0.0,0.0,0.0669872981077807,0.75,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.13870546366155012,0.4672335329701353,0.2363252190982555,0.2062599122157737,0.3411195978779707,0.5244999481201225
6021,22.12714828942809,0.20833333333333331,0.6666666666666666,0.9130434782608695,0.09090909090909091,1.0,0.0,0.0,0.0,0.14644660940672616,0.8535533905932737,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.2513202853894204,0.31372581237237784,0.23938073467518503,0.16408639027883257,0.11916715597814931,0.5371428081137172
6022,17.05742945101846,0.20833333333333331,0.6666666666666666,0.9565217391304348,0.09090909090909091,1.0,0.0,0.0,0.0,0.24999999999999978,0.9330127018922192,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.2701147017571361,0.2954343349813122,0.3228612018375186,0.12657704023547528,0.06891793312441158,0.5468787442973438
6023,10.003577522302695,0.125,0.6666666666666666,1.0,0.09090909090909091,1.0,0.0,0.0,0.0,0.3705904774487392,0.9829629131445341,0.27747906604368566,0.0,0.9330127018922193,0.75,0.0,0.20822667289243932,0.2969608470330818,0.4118306444227126,0.14750113239760362,0.04738255190138113,0.5438519965594883
6024,8.198536871896192,0.08333333333333333,0.8333333333333333,0.0,0.09090909090909091,1.0,0.0,0.0,1.0,0.5,1.0,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.12211756000352737,0.15904532663676324,0.2985828759316288,0.15641025912036338,0.04738255190138113,0.5371354781863118
6025,4.7713401505847175,0.08333333333333333,0.8333333333333333,0.043478260869565216,0.09090909090909091,1.0,0.0,0.0,1.0,0.6294095225512604,0.9829629131445341,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.10008272702068838,0.13870546366155012,0.42848254555683235,0.15641025912036338,0.04738255190138113,0.5254302838760753
6026,3.1831270358306187,0.041666666666666664,0.8333333333333333,0.08695652173913043,0.09090909090909091,1.0,0.0,0.0,1.0,0.75,0.9330127018922194,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.05824560421881418,0.2513202853894204,0.4672335329701353,0.1356222967672573,0.04738255190138113,0.5138920294152978
6027,3.1831270358306187,0.041666666666666664,0.8333333333333333,0.13043478260869565,0.09090909090909091,1.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.03885766926184808,0.2701147017571361,0.31372581237237784,0.0970160809686317,0.04738255190138113,0.5069571961956895
6028,3.1831270358306187,0.041666666666666664,0.8333333333333333,0.17391304347826086,0.09090909090909091,1.0,0.0,0.0,1.0,0.9330127018922193,0.75,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.03885766926184808,0.20822667289243932,0.2954343349813122,0.0970160809686317,0.04738255190138113,0.5000223629760812
6029,3.1831270358306187,0.041666666666666664,0.8333333333333333,0.21739130434782608,0.09090909090909091,1.0,0.0,0.0,1.0,0.9829629131445341,0.6294095225512604,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.03885766926184808,0.12211756000352737,0.2969608470330818,0.0970160809686317,0.04580313350466842,0.4930875297564731
6030,0.7427296416938111,0.041666666666666664,0.8333333333333333,0.2608695652173913,0.09090909090909091,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.03885766926184808,0.10008272702068838,0.15904532663676324,0.1317094798807977,0.008038943059598966,0.47846356430635917
6031,8.825616822429906,0.125,0.8333333333333333,0.30434782608695654,0.09090909090909091,1.0,1.0,0.0,1.0,0.9829629131445341,0.3705904774487397,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.009066789494431219,0.05824560421881418,0.13870546366155012,0.2130159599189217,0.026796476865329887,0.4659101450384756
6032,10.362244397547984,0.08333333333333333,0.8333333333333333,0.34782608695652173,0.09090909090909091,1.0,1.0,0.0,1.0,0.9330127018922194,0.2500000000000001,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.10773773577286554,0.03885766926184808,0.2513202853894204,0.2363252190982555,0.029092361911070397,0.452814056798272
6033,13.615918660147733,0.20833333333333331,0.8333333333333333,0.3913043478260869,0.09090909090909091,1.0,1.0,0.0,1.0,0.8535533905932737,0.14644660940672627,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.12649594599207942,0.03885766926184808,0.2701147017571361,0.23938073467518503,0.19083777154835882,0.4440897218050047
6034,23.212957696257156,0.375,0.8333333333333333,0.43478260869565216,0.09090909090909091,1.0,1.0,0.0,1.0,0.75,0.06698729810778065,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.16621481267843435,0.03885766926184808,0.20822667289243932,0.3228612018375186,0.36477678253566476,0.4393807266837848
6035,30.750152263715712,0.41666666666666663,0.8333333333333333,0.4782608695652174,0.09090909090909091,1.0,1.0,0.0,1.0,0.6294095225512605,0.0170370868554659,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.28336959932705275,0.03885766926184808,0.12211756000352737,0.4118306444227126,0.38781010338692173,0.4350342250284045
6036,25.82031236165708,0.375,0.8333333333333333,0.5217391304347826,0.09090909090909091,1.0,1.0,0.0,1.0,0.5000000000000001,0.0,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.37537906372094804,0.009066789494431219,0.10008272702068838,0.2985828759316288,0.4082251047209985,0.43701548985864713
6037,34.352013814462815,0.375,0.8333333333333333,0.5652173913043478,0.09090909090909091,1.0,1.0,0.0,1.0,0.37059047744873963,0.017037086855465844,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.3151985914143915,0.10773773577286554,0.05824560421881418,0.42848254555683235,0.35125888292681934,0.4359263291098212
6038,35.55978147728348,0.5833333333333333,0.8333333333333333,0.6086956521739131,0.09090909090909091,1.0,1.0,0.0,1.0,0.2500000000000001,0.06698729810778059,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.41934838800189883,0.12649594599207942,0.03885766926184808,0.4672335329701353,0.3122777807346582,0.43197452815503323
6039,42.45581628931847,0.6666666666666666,0.8333333333333333,0.6521739130434783,0.09090909090909091,1.0,1.0,0.0,1.0,0.14644660940672644,0.14644660940672605,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.4340920774176102,0.16621481267843435,0.03885766926184808,0.31372581237237784,0.41742422868814355,0.45636501733931967
6040,28.800923646882016,0.5,0.8333333333333333,0.6956521739130435,0.09090909090909091,1.0,1.0,0.0,1.0,0.06698729810778076,0.24999999999999978,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.5182746554070943,0.28336959932705275,0.03885766926184808,0.2954343349813122,0.4660586483565605,0.4630603353738494
6041,10.218112111934802,0.25,0.8333333333333333,0.7391304347826086,0.09090909090909091,1.0,1.0,0.0,1.0,0.017037086855465844,0.3705904774487397,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.35158407217456483,0.37537906372094804,0.03885766926184808,0.2969608470330818,0.26332068863013863,0.4425242286299148
6042,16.77701946148738,0.29166666666666663,0.8333333333333333,0.7826086956521738,0.09090909090909091,1.0,1.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.3568958678922094,0.9330127018922193,0.75,0.0,0.12473646714587942,0.3151985914143915,0.009066789494431219,0.15904532663676324,0.39826013025663026,0.44798046408859904
